mean_fmg_Extensor,rms_fmg_Extensor,std_fmg_Extensor,median_fmg_Extensor,wl_fmg_Extensor,ssc_fmg_Extensor,rms_Extensor,mav_Extensor,sd_Extensor,iqr_Extensor,wl_Extensor,ssc_Extensor,iemg_Extensor,kurt_Extensor,log_Extensor,mnf_Extensor,pkf_Extensor,mnpsd_Extensor,mean_fmg_Flexor,rms_fmg_Flexor,std_fmg_Flexor,median_fmg_Flexor,wl_fmg_Flexor,ssc_fmg_Flexor,rms_Flexor,mav_Flexor,sd_Flexor,iqr_Flexor,wl_Flexor,ssc_Flexor,iemg_Flexor,kurt_Flexor,log_Flexor,mnf_Flexor,pkf_Flexor,mnpsd_Flexor,labels
324.641110195109,403.07321650297,238.922604201408,487,4676,1140,11.2024336489446,8.10844338249879,11.2032026362,11.4718249758501,41694.768201509,2285,59013.2509378262,5.0331213864958,1.94869930199158,0.673930186226224,49.8046875,0.23283768569083,250.978782802903,330.124100229301,214.471426648549,390,4532,942,5.59911996522449,3.77468382050845,5.59951043889717,4.39972943734084,24231.5186276001,2319,27041.8348901225,6.1397766857139,1.3245995236052,0.954905484947848,49.8046875,0.0576372475581615,close
354.764735017335,406.572107568631,198.651471079148,475,1714,280,34.1453149406427,24.5885645288172,34.1537740167858,34.6318326567396,42493.6842984035,745,49644.311783682,4.55954295256774,3.05927615554238,0.857714970855566,82.03125,2.42471645670093,77.9356897398135,118.741248288724,89.6072213252512,0,1276,236,14.9914978548579,10.2540665300624,14.9951790078433,13.5557665991313,18199.356402668,718,20887.533521737,5.5244689555726,1.9570299962345,0.878539570729515,111.328125,0.456140855436895,ok
307.196753566158,376.979319432621,218.556760878441,459,2424,387,5.96093456709144,4.17177107334759,5.96239645659569,5.49264216305076,6915.07942454777,697,8481.21059211566,5.94136555026353,1.44448596214483,0.817457239993059,68.359375,0.0777595167016311,150.947368421053,191.511257532153,117.893673446194,214,1122,210,7.43069943492311,4.13961666473518,7.43269549838538,3.57926892471824,6116.37515217862,560,7707.96622973691,15.032386065681,1.24624601523003,0.772736421820618,109.375,0.110805514022932,point
427.484261501211,446.30587075048,128.273553488108,454,1853,359,17.7365642858176,13.662285604953,17.7408603889311,21.9175957175423,21839.6077781051,743,28212.619774228,3.7411827890639,2.5683688007462,0.748882593789431,87.890625,0.608312222861219,324.674882013634,339.967421092522,100.843448291915,351,1872,414,6.1308017881835,4.24184196422253,6.13240986325963,5.81538390674483,7670.61663765289,723,8089.19262577236,7.00577085398401,1.45296770052541,1.00512674949689,97.65625,0.0781134958559297,ok
461.675291073739,520.739230998745,240.936308567429,613,1750,164,26.0689689096612,19.3102344705114,26.0745884975,28.4587117126693,33422.3401195081,768,44780.4337371158,4.34512526978698,2.90642947719219,0.728781907196867,84.9609375,1.57502912370721,131.25501002004,143.331973436559,57.6006874780568,149,2386,583,19.7911329818511,14.4210902956756,19.7960924503261,21.4142310152903,23504.2345053287,760,28784.4962301684,4.3908004404556,2.44971561202021,0.780216961102091,76.171875,0.914861912786259,close
317.158747903857,393.594388630376,233.146425118711,482,1359,157,32.1515572556941,24.0396775399637,32.1605298123243,35.6136967621786,29331.4077720706,587,43006.9831189951,4.08317512565597,3.19675094393638,0.661693992792625,56.640625,2.49823302858756,243.332585530006,321.851261355837,210.71874726072,402,1966,274,21.9233062770317,14.1250479443347,21.9294566897769,15.5992119149962,20856.8800120261,651,25184.9604847488,8.46040155899496,2.23101014535586,0.85703326738112,113.28125,1.05258540393138,close
125.490881458967,131.388907774285,38.9339397623237,136,2262,496,20.6890961587646,14.8634491239231,20.6943379254287,21.2555946944281,20124.3206742213,646,29340.4485706241,6.40377464235069,2.54325992986919,0.657044231713221,56.640625,0.852363854571318,170.50180319423,202.432110600986,109.151420512239,199,1638,342,30.1413306789599,21.5808490154016,30.149097474465,30.6147685217494,28046.191467516,584,41888.4279388944,5.10869677501114,2.93348912088828,0.666588654110419,82.03125,2.082166474791,open
427.554142919772,468.798964942231,192.317808021438,541,1794,357,13.4154355552239,10.1022478465292,13.4183768704707,15.6570899751512,16489.6743658473,742,23043.2273379332,4.3773943376489,2.20115803539013,0.680710322528204,60.546875,0.372840796768318,347.965201465201,386.795667346971,168.950219075224,437,2122,423,6.87764513891914,5.10221542787903,6.87921211308627,7.61480266106993,10175.5461400178,789,11143.2384944878,4.29716783495576,1.62607977548355,0.938022568545269,113.28125,0.108550688430292,close
483.828749351323,529.813043368805,215.953243717503,598,1946,212,25.5343672270317,19.2153346819536,25.5409916203502,28.7860246172407,27418.562534113,675,37027.9499321246,3.97027537951573,2.93321925376844,0.713150495199504,97.65625,1.36072231458731,165.686059275521,189.99996822462,93.0207868743456,180,1606,347,16.0840947301964,11.8351259430707,16.0885102320844,17.7749755577755,16935.3982595605,643,21563.5994682749,4.45716012482738,2.31735620140398,0.757059701300019,103.515625,0.551258063633129,close
33.3462062698773,83.947028471993,77.0573286905225,0,1076,67,27.9134739659388,20.1885310489138,27.9198125947403,28.8799979326571,25631.8527348167,609,44434.9568386594,5.2886384966652,2.92904911245661,0.546802411605638,50.78125,1.74562574222059,92.4795046968403,127.676789240154,88.0466569748869,105,1446,138,8.29161830779888,5.56126237660315,8.29338903561897,6.61133295717889,9049.43252232297,677,13024.4764860046,7.43360474614215,1.56945987338197,0.713850188427327,49.8046875,0.132661127096693,pinch
184.965744944284,193.515861815632,56.8981377807678,192,2807,692,25.6689565408853,18.1392051819089,25.6742531039668,25.4789265769623,31069.0719891044,865,43951.2941557652,5.68735846534484,2.61462809624613,0.665176114517563,72.265625,1.2422138647805,174.385392385392,222.276517065681,137.854880256006,227,3578,615,10.9784222255944,6.82065629875461,10.9805554051436,7.99692525517906,13965.4489215872,927,17556.3693129944,13.9430294315992,1.59234395212942,0.759191635969137,62.5,0.228858975075979,point
354.487894350697,392.645982964771,168.908651532705,454,1632,286,19.4058413812025,14.7562981793337,19.4129621158411,23.2698250190433,16526.4827251226,519,20112.8344184318,4.07573126303281,2.62895829563835,0.819294052215734,89.84375,0.834771700499864,115.731292517007,124.814515443141,46.7631341289484,135,1087,305,11.270799696214,8.54068794082952,11.2755887173941,13.2853219414073,8619.15955681312,468,10043.8490184155,4.03297834476743,2.06681141078371,0.85386778257786,115.234375,0.281373606763275,ok
65.8727995457127,81.8230455881731,48.5502171321462,52,2856,492,25.4353441350344,17.2355624882112,25.4425683198105,23.1501253385917,20359.5893155895,573,30351.82554174,9.6315518418637,2.67223722294222,0.651060146220916,97.65625,1.56368345859796,59.3494788473329,120.273041605731,104.642044820458,0,978,104,29.478458344482,19.6048641311354,29.4874942451719,26.7305166163679,22091.5353304333,511,31975.5333978818,8.53429823239874,2.70839382941793,0.682067041513195,62.5,1.85284660120782,open
183.101573033708,193.626187986433,62.9817228415736,204,3001,806,21.1745444897987,14.8635461794418,21.1793044023579,20.0187899677062,25306.9458059104,841,33071.3902492581,4.99800739269032,2.40499157558884,0.729881507831352,58.59375,0.896659971677043,226.891400888171,280.164625172815,164.388013974452,316,2756,486,11.4254116766658,6.88749110987146,11.4277185563998,7.55029555846189,13474.5265899773,855,17060.3154791516,12.076179880982,1.54516735682871,0.776023083236355,96.6796875,0.23598426788592,point
35.594886136636,107.198065388633,101.122653785561,0,6205,594,19.2163792108614,13.270904447473,19.2176588327718,17.9165230658465,53234.7075662597,1815,99651.2214960751,6.98932709315158,2.43211466879575,0.543050766535612,49.8046875,0.680557406076611,223.401382243488,360.588620327996,283.066467447907,0,3396,206,25.9497809270777,11.5387891133533,25.9515055584623,3.60920271525756,52940.6695534623,2036,86817.8492888701,23.1094213402253,1.45780065874654,0.57218641226751,86.9140625,0.957629046219975,point
428.184077079108,459.6441426034,167.168492882762,496,1814,230,37.3550942454989,28.3318054404536,37.3645575899497,45.2617057431542,44996.4230284686,747,55870.3203285746,4.50276859996647,3.49796257875123,0.789788677026163,103.515625,2.90701388453876,97.5544388609715,115.961390598061,62.7086213910493,111,2176,389,71.7872183254765,52.6319244256213,71.8070092754518,76.967796074491,74210.5347625622,635,94263.7766462878,4.35811574141572,4.3776835409007,0.773619002662335,113.28125,11.0649930121386,point
387.5439453125,392.831019601224,64.2488598851543,394,1950,523,54.6731281861646,42.1135112773156,54.6864753749793,69.3263867236646,72128.6169949368,798,86248.4710959424,4.48357877164951,4.16867119327935,0.821248284032317,76.171875,6.21230486624639,0,0,0,0,0,0,20.1324805453665,15.6370218278452,20.1374272360829,25.4037127594263,20993.6617369767,745,31758.7913323535,3.81671323413367,2.73691664657255,0.599319922884567,60.546875,0.848995639036333,ok
98.0278564683664,105.488921946556,38.9765221076861,109,2397,506,20.0752225576395,12.8910609004597,20.0799632743081,16.1392128878631,18241.1392142111,677,27303.2669871737,12.2841032596057,2.27819908430014,0.620775518142203,60.546875,0.83211210712771,108.080226521944,151.8815918174,106.733587574266,79,1548,310,26.9178956817395,17.123873366472,26.9242494811597,20.4531780698455,25694.9706540109,620,36285.4876635542,8.67702298783265,2.42982003302794,0.70928508367286,85.9375,1.50849545486341,open
433.104075691412,453.159608752112,133.369548084571,492,1140,205,7.68258005161525,5.74157599777132,7.68537401705317,8.9158418709925,4667.72560120096,386,7888.92542093779,4.50917379680949,1.70434650837267,0.569894352352439,50.78125,0.143687059869335,336.046816479401,357.474516521873,121.96103691728,368,1156,217,5.72531405430965,4.11683466099449,5.72799162825341,6.01714168303454,3026.66874387609,328,4396.77941794211,6.60161857366695,1.47512233098699,0.676717307742134,82.03125,0.0723188307502872,close
93.8836463582226,108.403836015379,54.2088437243904,98,1400,269,14.8403428525652,10.7359059335033,14.8437428865043,15.662279993809,16769.289605712,702,23436.4826528377,7.04034989319498,2.23315450402814,0.722830049290324,50.78125,0.484622059737144,2.8943025540275,10.7185827289382,10.3224462210016,0,356,53,10.4513762929995,7.02602259850513,10.4534302080398,8.70302706910604,12992.8653131429,779,17881.2275131956,5.46352686969782,1.63613165963086,0.687156516020799,107.421875,0.240980203599625,close
375.467664350615,424.789212355011,198.72346329243,497,1343,199,21.7069529497567,16.308665361227,21.7127557569947,25.199273759249,20288.4492793894,558,30513.5128908558,4.48550776070784,2.73246027107976,0.650184883567633,68.359375,0.977540565625441,263.032352941176,308.576028385417,161.395381685178,374,1924,368,15.2816403649245,10.3486882342322,15.2861369287793,12.9841295845556,12499.9130312408,591,17592.7699981947,6.27725792395441,2.02756939564552,0.673674738974175,64.453125,0.421429278751982,close
456.833752093802,474.805487370903,129.422517755006,517,1709,387,21.7309273101914,15.59001477326,21.7354429254967,23.7815384526663,26091.1219578803,809,37228.9552785449,8.47497888838695,2.60247598622924,0.663650565725073,81.0546875,0.939942135137709,0,0,0,0,0,0,4.752523011735,3.50877784117869,4.75358088167176,5.23921668507909,6117.93901651925,716,7884.22380912852,4.87788123597863,1.37886473829258,0.757239728123436,58.59375,0.0396459365843446,pinch
193.372294372294,310.079528429724,242.403300891675,0,8058,1554,9.22921221962728,5.90717838804209,9.2294392316038,7.024982438451,80056.5191778882,5660,120081.12227212,13.3937386275262,1.63770803490332,0.669428389942515,50.048828125,0.146688090067832,167.70755948198,273.919398113725,216.583392153732,0,8066,1630,4.45002544228789,2.26443413400824,4.45013712661644,0.729543258277783,41073.8694827993,5307,45112.0568177122,11.5526658458516,0.701803307488692,0.940431748235544,94.6044921875,0.028649976486572,close
416.35675253708,437.270776796755,133.666504207097,477,1487,250,31.0571412915647,22.8558894462225,31.069265559085,34.8834691469894,25287.0815198587,508,29278.394380611,4.79624814851469,3.07590362280284,0.829788985266901,80.078125,2.12681621011383,210.909164639092,239.85657886871,114.276393078217,252,1766,290,18.3784891034966,13.7580485696597,18.3859463608611,21.0158087481451,14139.7098166197,468,16963.6738863904,4.41194069920169,2.52246096297577,0.82657924811191,119.140625,0.694293315867322,ok
302.312252964427,366.616799220052,207.459590135152,440,1288,165,22.5193783270321,16.1356494918027,22.5257387483472,22.1565730506654,18819.9876765482,553,28576.2352499826,4.51707465143714,2.61614034594815,0.637571788622735,50.78125,1.17133055455582,208.02258953168,279.085903617141,186.103805122444,343,1882,304,23.1952135524968,13.7523874420007,23.2016053095162,11.6479482713486,17633.3955144122,579,24960.5832072313,9.00841058768066,2.06252529567154,0.700649609789831,78.125,1.32696886604005,close
280.597581552306,311.539507503716,135.377308998288,327,2926,617,37.7504847476277,28.4123717365377,37.7557935271386,44.3934648640635,83436.825224244,1369,101034.393895128,3.98654982023207,3.43395864250533,0.805892280198737,79.1015625,2.83198043934437,13.9564309161444,24.6181339998655,20.2828332598995,0,1132,227,19.2973615133315,14.0900470984922,19.300240888795,21.1139197180495,46288.4950957808,1443,47215.7478270475,4.32695419777104,2.38883027775006,1.02440284758528,125.9765625,0.750671996754224,ok
173.87550901687,194.036483858224,86.149764549049,152,1996,276,35.0469557668279,26.7093415307122,35.0571539221766,43.2449812188337,36458.6414748777,630,45913.3580912943,4.42355912631781,3.42467960224683,0.782784201153174,62.5,2.62380118822343,222.263962375073,247.759867196168,109.5022011084,262,2078,375,19.5109541589227,14.7335459909198,19.5166835519124,22.7550242843183,19443.7422195593,633,25061.7617305546,4.45374375765862,2.63658477920015,0.760596694669221,64.453125,0.794414989594509,close
413.79942556247,435.096136133516,134.489187132678,411,2285,372,48.0939611497067,36.925140595909,48.1054741021297,58.3897270922451,60564.5989250794,803,77136.6187048539,3.49834882390628,3.88226527289455,0.757300031939024,76.171875,4.78243509229861,66.408245755861,110.648057932948,88.5217769972134,14,1764,327,35.683337011125,23.3913917710936,35.6905506741243,29.8863770658668,51096.0538701239,911,57870.3032416856,6.20164715653292,2.48399630216074,0.895756472803009,86.9140625,2.49114714043617,point
189.375061461304,306.813919337796,241.407535307873,0,7938,1209,7.35055479551569,5.33980604129937,7.35091624026781,8.2112386821287,33901.7866026564,2738,54300.4876339733,6.73211063483168,1.69320724591962,0.64026476495297,50.048828125,0.0991314275565559,68.4335650040883,130.615976510171,111.259362272434,0,3490,630,9.75688392270636,4.60006227068083,9.75738257388508,2.78118531375146,33335.9685819671,2552,45007.0092563413,27.4707451977184,1.2121568732671,0.729844657009607,103.02734375,0.167995821321127,point
148.471721186182,241.376127724258,190.326351843747,0,4020,647,20.8388760635335,11.8415777364239,20.8404688001286,9.19482339837786,61219.0688180347,1818,77467.601551685,9.6707127490301,2.01230527241904,0.847288104661098,49.8046875,0.78194100652542,22.4006366530241,70.2098729122767,66.5455407440924,0,3692,274,12.5039270807799,6.38553230671026,12.5048746227731,1.36056974914163,28201.7455227607,1637,42125.3566273676,9.77814366831712,1.01553276305356,0.646558722840337,73.2421875,0.287461017009484,pinch
130.763604447045,201.501561207611,153.320571538464,0,4209,786,25.4138014731751,15.1606402802104,25.4156598580255,10.8311479917078,80877.3563914127,1910,103638.136955519,7.41049420170097,2.2267651693252,0.79829049630874,49.8046875,0.964853275613047,1.13868613138686,9.60965147442164,9.54264581181095,0,444,50,12.5541571192133,6.83346653702595,12.5550734351667,1.97384644236654,36500.1424225909,1934,46809.2457786278,8.41644714752721,1.12267306356428,0.771879724297395,66.40625,0.31596756232818,pinch
168.377958079784,192.684103195023,93.7121370412889,202,1690,325,39.7079805648235,29.3504412486485,39.7213972039334,43.2436662910386,35479.335059187,562,43409.3026067511,4.08889621719026,3.44839708625105,0.78348315462895,89.84375,3.52927928486735,209.568213783404,229.438478619362,93.4308193462079,238,1334,300,5.10053670582605,3.57789824912415,5.1023307643137,4.99552217466359,4801.72207015901,530,5087.77131025454,5.44619350195597,1.28169799247411,0.952948909178237,82.03125,0.0559199626053921,ok
299.336949969861,330.932665619762,141.158883193952,310,1852,294,39.666414291551,28.0790629449971,39.6783667593189,40.2519946620066,38351.9877651349,631,46583.1654257502,5.77931520302755,3.34713500892049,0.793863629115246,101.5625,3.40780563944116,119.279158699809,170.869599439886,122.386473135043,66,1752,302,44.6645969548453,28.335462671921,44.6788361949852,34.526952674428,36221.9806824827,584,44458.3409322441,10.310332582803,3.01956564775483,0.805733232994586,111.328125,4.52891376015816,point
